system:index,B11,B2,B3,B4,B8,NDBI,NDVI,NDWI,label,.geo
409921173,1737.54650710646,946.800854786807,1083.76685103245,1187.41078707428,1528.27482904264,0.0827561835214857,0.129760595467099,-0.177828489766223,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6351900.0],[1230000.0,6351900.0],[1230000.0,6352200.0],[1229700.0,6352200.0],[1229700.0,6351900.0]]]}"
410021173,1709.92988736927,640.208477473854,775.477460445161,910.276263743633,1502.68443952802,0.0874026171906319,0.234062950008347,-0.310287662255758,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6351900.0],[1230300.0,6351900.0],[1230300.0,6352200.0],[1230000.0,6352200.0],[1230000.0,6351900.0]]]}"
410121173,1783.7474456959,626.357156744437,790.415707964603,933.153704076162,1712.45788415125,0.038713106706791,0.281316153381986,-0.356506641132042,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6351900.0],[1230600.0,6351900.0],[1230600.0,6352200.0],[1230300.0,6352200.0],[1230300.0,6351900.0]]]}"
410221173,1739.66107870743,646.308561276483,795.645471305981,883.830081791367,1674.47415862161,0.0387945548405532,0.303014865299611,-0.348664662369449,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6351900.0],[1230900.0,6351900.0],[1230900.0,6352200.0],[1230600.0,6352200.0],[1230600.0,6351900.0]]]}"
410321173,1878.55658353446,620.549185438456,778.123139581658,876.401994502549,1704.10060337892,0.0590425672742206,0.335427792114161,-0.384378134883889,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6351900.0],[1231200.0,6351900.0],[1231200.0,6352200.0],[1230900.0,6352200.0],[1230900.0,6351900.0]]]}"
410421173,1665.48273330651,616.052869401986,728.308561276483,888.146198712793,1404.17091378385,0.0975382375122932,0.224010336567656,-0.316630264935771,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6351900.0],[1231500.0,6351900.0],[1231500.0,6352200.0],[1231200.0,6352200.0],[1231200.0,6351900.0]]]}"
410521173,1841.38607535532,893.562208366856,1029.58035666398,1150.65489072137,1557.49084540091,0.0910263238967464,0.157908616807019,-0.214237373004021,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6351900.0],[1231800.0,6351900.0],[1231800.0,6352200.0],[1231500.0,6352200.0],[1231500.0,6351900.0]]]}"
410621173,1760.95363703406,811.973756369001,933.226173236794,1035.44694623223,1645.37518436578,0.0489570806175028,0.230134596545579,-0.279206073338818,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6351900.0],[1232100.0,6351900.0],[1232100.0,6352200.0],[1231800.0,6352200.0],[1231800.0,6351900.0]]]}"
410721173,1805.02438321266,654.528677259319,792.301277152053,915.416411906679,1605.4424074819,0.0705938816697943,0.274461495812028,-0.340434360718831,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6351900.0],[1232400.0,6351900.0],[1232400.0,6352200.0],[1232100.0,6352200.0],[1232100.0,6351900.0]]]}"
410821173,1781.99096272459,495.61770917136,637.966277822473,848.962788281042,1306.06538616251,0.165168660738889,0.199871024241746,-0.313622545609341,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6351900.0],[1232700.0,6351900.0],[1232700.0,6352200.0],[1232400.0,6352200.0],[1232400.0,6351900.0]]]}"
410921173,1681.9991485653,563.766267766158,692.537124564228,837.143936041836,1260.04621882542,0.169006334583343,0.191570848567576,-0.271490798288704,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6351900.0],[1233000.0,6351900.0],[1233000.0,6352200.0],[1232700.0,6352200.0],[1232700.0,6351900.0]]]}"
411021173,1829.0570058997,646.987788281041,784.099741887907,1038.11495038884,1287.4395280236,0.195472898033152,0.099157859688419,-0.223968327279408,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6351900.0],[1233300.0,6351900.0],[1233300.0,6352200.0],[1233000.0,6352200.0],[1233000.0,6351900.0]]]}"
411121173,1747.8113234111,585.615238669886,737.728154330921,823.943312550283,1381.34125435774,0.136177837785775,0.248954378085236,-0.295460926684593,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233300.0,6351900.0],[1233600.0,6351900.0],[1233600.0,6352200.0],[1233300.0,6352200.0],[1233300.0,6351900.0]]]}"
411221173,1718.75819589702,669.38320595334,854.8231663985,907.603422499331,1875.73184835076,-0.00746575900108633,0.347705823040717,-0.357538523972089,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233600.0,6351900.0],[1233900.0,6351900.0],[1233900.0,6352200.0],[1233600.0,6352200.0],[1233600.0,6351900.0]]]}"
411321173,1586.14916197372,557.280316438724,720.31948243497,746.413539152589,1693.49213596138,-0.0128435314447757,0.37526776262419,-0.383935818028654,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233900.0,6351900.0],[1234200.0,6351900.0],[1234200.0,6352200.0],[1233900.0,6352200.0],[1233900.0,6351900.0]]]}"
411421173,1810.27531174578,586.86166197372,748.303925315099,893.799775408958,1775.22172164119,0.0271293818779234,0.335615694894021,-0.405808542836437,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234200.0,6351900.0],[1234500.0,6351900.0],[1234500.0,6352200.0],[1234200.0,6352200.0],[1234200.0,6351900.0]]]}"
411521173,1793.35161906677,800.473665862163,943.890711316709,1019.85420689193,1759.41718959506,0.0186422216193758,0.277083079529662,-0.310185941061918,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6351900.0],[1234800.0,6351900.0],[1234800.0,6352200.0],[1234500.0,6352200.0],[1234500.0,6351900.0]]]}"
411621173,1841.49497854653,851.614943684636,1002.54020514883,1105.44558192545,1687.44954746581,0.056324644125311,0.223453633097078,-0.273210971604096,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234800.0,6351900.0],[1235100.0,6351900.0],[1235100.0,6352200.0],[1234800.0,6352200.0],[1234800.0,6351900.0]]]}"
411721173,1905.98876039152,751.268426521857,916.469904800216,1087.41082394744,1778.01663649772,0.0427595229671274,0.244094410118644,-0.324309081459789,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235100.0,6351900.0],[1235400.0,6351900.0],[1235400.0,6352200.0],[1235100.0,6352200.0],[1235100.0,6351900.0]]]}"
411821173,1441.35999262537,568.296366318049,780.722549611157,804.928821399841,1649.29236390453,-0.0578295364089249,0.189113760879776,-0.1675899641115,2,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235400.0,6351900.0],[1235700.0,6351900.0],[1235700.0,6352200.0],[1235400.0,6352200.0],[1235400.0,6351900.0]]]}"
411921173,271.275737463127,375.99505899705,509.060917806383,415.591552695093,298.861997184232,-0.131013276303149,-0.230727459778656,0.332781653843443,2,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235700.0,6351900.0],[1236000.0,6351900.0],[1236000.0,6352200.0],[1235700.0,6352200.0],[1235700.0,6351900.0]]]}"
412021173,1338.6801086082,542.461615044249,739.484888710111,706.41232233843,1488.64388240815,0.00793983326321716,0.191998820171489,-0.140778322778932,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236000.0,6351900.0],[1236300.0,6351900.0],[1236300.0,6352200.0],[1236000.0,6352200.0],[1236000.0,6351900.0]]]}"
412121173,1921.91899973183,502.485327835881,700.791066639851,699.23418141593,2547.39501206758,-0.131308580857329,0.562379871665531,-0.55977275317231,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236300.0,6351900.0],[1236600.0,6351900.0],[1236600.0,6352200.0],[1236300.0,6352200.0],[1236300.0,6351900.0]]]}"
412221173,1855.92945494771,626.235227272729,790.181325422367,862.197422231163,2011.79497184232,-0.0279622503627418,0.393253123095454,-0.42775254601023,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236600.0,6351900.0],[1236900.0,6351900.0],[1236900.0,6352200.0],[1236600.0,6352200.0],[1236600.0,6351900.0]]]}"
412321173,2124.78554237061,940.01203405739,1122.18173102708,1216.59652051488,2161.52131603647,-0.00197948976308775,0.288301847835248,-0.319638766779705,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236900.0,6351900.0],[1237200.0,6351900.0],[1237200.0,6352200.0],[1236900.0,6352200.0],[1236900.0,6351900.0]]]}"
412421173,2084.63229418074,1148.73270648967,1292.98493563958,1392.19981898632,1976.97325355323,0.0415594998792187,0.200019506841769,-0.238464948164422,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237200.0,6351900.0],[1237500.0,6351900.0],[1237500.0,6352200.0],[1237200.0,6352200.0],[1237200.0,6351900.0]]]}"
412521173,1958.07225797801,805.67317310271,967.892102440335,1044.9517699115,1898.54951394476,0.0208332987504299,0.296710811380428,-0.331903250742515,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237500.0,6351900.0],[1237800.0,6351900.0],[1237800.0,6352200.0],[1237500.0,6352200.0],[1237500.0,6351900.0]]]}"
412621173,1753.89007441673,725.700392196301,866.585974792171,950.42537208367,1788.93315567176,-0.00302403234377827,0.304924999352229,-0.345332636026577,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237800.0,6351900.0],[1238100.0,6351900.0],[1238100.0,6352200.0],[1237800.0,6352200.0],[1237800.0,6351900.0]]]}"
412721173,1771.05650308394,700.687251944222,843.826377715207,893.515443148299,1866.83424510593,-0.0176907731275322,0.346216798066912,-0.370600668345823,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238100.0,6351900.0],[1238400.0,6351900.0],[1238400.0,6352200.0],[1238100.0,6352200.0],[1238100.0,6351900.0]]]}"
412821173,1963.14909828372,902.881017028695,1066.54876977742,1116.32918342719,2275.80306717619,-0.0660159178665508,0.366985838257485,-0.385757541286422,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238400.0,6351900.0],[1238700.0,6351900.0],[1238700.0,6352200.0],[1238400.0,6352200.0],[1238400.0,6351900.0]]]}"
412921173,2028.22282113167,572.854917538215,806.179049342989,747.249711718961,2740.35840372754,-0.128033068363995,0.553435617374248,-0.530178220817953,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238700.0,6351900.0],[1239000.0,6351900.0],[1239000.0,6352200.0],[1238700.0,6352200.0],[1238700.0,6351900.0]]]}"
413021173,2043.30741485653,507.503948779835,697.178013542506,735.365526950926,2331.39644006436,-0.0613721410966367,0.526932683200146,-0.53748613825331,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239000.0,6351900.0],[1239300.0,6351900.0],[1239300.0,6352200.0],[1239000.0,6352200.0],[1239000.0,6351900.0]]]}"
413121173,1902.56476602306,419.051736390454,589.257294180746,633.77223786538,2233.31099825691,-0.0727406211625826,0.550102061704999,-0.571724380549141,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239300.0,6351900.0],[1239600.0,6351900.0],[1239600.0,6352200.0],[1239300.0,6352200.0],[1239300.0,6351900.0]]]}"
413221173,1657.26077136079,399.898410403257,562.930764650845,552.40590948182,2060.09110884295,-0.100739385397686,0.571672360181061,-0.563260642551985,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239600.0,6351900.0],[1239900.0,6351900.0],[1239900.0,6352200.0],[1239600.0,6352200.0],[1239600.0,6351900.0]]]}"
413321173,1899.8210807344,465.463212373409,644.492818470624,654.972362670961,2280.63699345234,-0.0887170991130998,0.561093036952609,-0.562936772273887,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239900.0,6351900.0],[1240200.0,6351900.0],[1240200.0,6352200.0],[1239900.0,6352200.0],[1239900.0,6351900.0]]]}"
413421173,1849.21977147303,386.550233479552,550.785729446723,555.471425286542,2257.64010541955,-0.0992214496836571,0.60724757313513,-0.607596406077332,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240200.0,6351900.0],[1240500.0,6351900.0],[1240500.0,6352200.0],[1240200.0,6352200.0],[1240200.0,6351900.0]]]}"
413521173,1625.02809987304,305.701057977147,509.502666102412,416.438171815488,2628.56407109606,-0.230954611224421,0.725450937538558,-0.674314290639742,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240500.0,6351900.0],[1240800.0,6351900.0],[1240800.0,6352200.0],[1240500.0,6352200.0],[1240500.0,6351900.0]]]}"
413621173,1424.47781584294,269.208054142106,424.031496129108,339.578652157119,2230.55552756646,-0.219851635092117,0.735543608977016,-0.679615766703878,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240800.0,6351900.0],[1241100.0,6351900.0],[1241100.0,6352200.0],[1240800.0,6352200.0],[1240800.0,6351900.0]]]}"
413721173,1589.20060944641,333.36846114779,505.848000489061,408.897348719974,2460.50236536689,-0.214595136435473,0.718525875422572,-0.659880785099246,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1241100.0,6351900.0],[1241400.0,6351900.0],[1241400.0,6352200.0],[1241100.0,6352200.0],[1241100.0,6351900.0]]]}"
413821173,1901.51248149811,364.974987111044,554.716725706397,508.996831811605,2656.82337973357,-0.166621881299464,0.683591150942442,-0.655496626900459,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1241400.0,6351900.0],[1241700.0,6351900.0],[1241700.0,6352200.0],[1241400.0,6352200.0],[1241400.0,6351900.0]]]}"
408421174,2126.77124246548,1022.40341240521,1240.25354851254,1340.76288158662,2106.62599650009,0.0149497322158871,0.217760261361432,-0.257631596974662,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1225200.0,6352200.0],[1225500.0,6352200.0],[1225500.0,6352500.0],[1225200.0,6352500.0],[1225200.0,6352200.0]]]}"
408521174,2011.59111359899,935.1155232131,1117.1498548088,1247.47770353007,1921.89104012875,0.0312961956694849,0.2208361878816,-0.271172012629302,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1225500.0,6352200.0],[1225800.0,6352200.0],[1225800.0,6352500.0],[1225500.0,6352500.0],[1225500.0,6352200.0]]]}"
408621174,2027.65351494438,1060.19818388956,1219.53356453558,1307.28357458785,1906.56059509449,0.0438296939302953,0.208044910603311,-0.243193897057024,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1225800.0,6352200.0],[1226100.0,6352200.0],[1226100.0,6352500.0],[1225800.0,6352500.0],[1225800.0,6352200.0]]]}"
408721174,1881.39829446455,987.92389760086,1141.73734754054,1236.14779185096,1833.24565071706,0.0258319750711165,0.209089285181087,-0.247989219413509,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226100.0,6352200.0],[1226400.0,6352200.0],[1226400.0,6352500.0],[1226100.0,6352500.0],[1226100.0,6352200.0]]]}"
408821174,2074.15937541884,614.112146495109,803.16784278247,924.17096233749,2017.010022115,0.0200366632604117,0.370886556566889,-0.426428497407416,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226400.0,6352200.0],[1226700.0,6352200.0],[1226700.0,6352500.0],[1226400.0,6352500.0],[1226400.0,6352200.0]]]}"
408921174,1875.16607693339,605.726906580889,788.906805388019,862.788108162446,2084.45695617209,-0.0442327859186833,0.421958472493697,-0.455544987666425,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226700.0,6352200.0],[1227000.0,6352200.0],[1227000.0,6352500.0],[1226700.0,6352500.0],[1226700.0,6352200.0]]]}"
409021174,1754.13548116874,587.505793459323,752.443455971051,828.273606084976,1896.57345865166,-0.0312380908795972,0.39136113951348,-0.430149031897492,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227000.0,6352200.0],[1227300.0,6352200.0],[1227300.0,6352500.0],[1227000.0,6352500.0],[1227000.0,6352200.0]]]}"
409121174,1736.30498592682,589.104067819328,748.397651119154,840.498053210027,1791.05925814234,-0.009715764859455,0.356757864408679,-0.40588095273325,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227300.0,6352200.0],[1227600.0,6352200.0],[1227600.0,6352500.0],[1227300.0,6352500.0],[1227300.0,6352200.0]]]}"
