system:index,B11,B2,B3,B4,B8,NDBI,NDVI,NDWI,label,.geo
410721111,2724.47868940153,1305.59805416248,1482.56803744566,1482.95747910397,3587.06569709126,-0.138323697110137,0.41580462322718,-0.414371939494871,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6333300.0],[1232400.0,6333300.0],[1232400.0,6333600.0],[1232100.0,6333600.0],[1232100.0,6333300.0]]]}"
410821111,2848.57315947843,1461.86427950517,1678.35830157137,1816.55090605148,3622.52571715144,-0.117077426572099,0.337554152190087,-0.365747347407136,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6333300.0],[1232700.0,6333300.0],[1232700.0,6333600.0],[1232400.0,6333600.0],[1232400.0,6333300.0]]]}"
410921111,2980.64322300233,1639.73292544299,1895.05418254764,2138.74043463724,3629.63313941824,-0.0822182229964928,0.245441645348251,-0.291055405263354,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6333300.0],[1233000.0,6333300.0],[1233000.0,6333600.0],[1232700.0,6333600.0],[1232700.0,6333300.0]]]}"
411021111,2999.7172116349,1565.0692678034,1825.69150117017,1890.90195252423,3413.81980608491,-0.048276976603813,0.258926821490114,-0.269906553344726,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6333300.0],[1233300.0,6333300.0],[1233300.0,6333600.0],[1233000.0,6333600.0],[1233000.0,6333300.0]]]}"
411121111,3505.18836509527,1763.46419926445,2022.58085590103,2187.38910063523,3751.63455700434,-0.0299856456974202,0.258922752504082,-0.294081661125921,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233300.0,6333300.0],[1233600.0,6333300.0],[1233600.0,6333600.0],[1233300.0,6333600.0],[1233300.0,6333300.0]]]}"
411221111,3309.9115346038,1727.92659979939,1962.00396522901,2198.0750451354,3430.72978936809,-0.0105461717075213,0.208721594079198,-0.259249519521541,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233600.0,6333300.0],[1233900.0,6333300.0],[1233900.0,6333600.0],[1233600.0,6333600.0],[1233600.0,6333300.0]]]}"
411321111,3366.08300902707,1721.03967235038,1968.90779003677,2197.26654630558,3375.19889669006,0.00238161034750152,0.206298094510867,-0.256494130135886,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233900.0,6333300.0],[1234200.0,6333300.0],[1234200.0,6333600.0],[1233900.0,6333600.0],[1233900.0,6333300.0]]]}"
411421111,3577.34046807087,1712.29664994984,1978.72117017719,2264.07378803075,3659.47836843864,-0.0111621365079809,0.235969616580322,-0.297925860463871,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234200.0,6333300.0],[1234500.0,6333300.0],[1234500.0,6333600.0],[1234200.0,6333600.0],[1234200.0,6333300.0]]]}"
411521111,3366.87331825947,1617.39863516845,1864.97069806938,2107.99171279196,3599.11006639997,-0.0328993627484757,0.260671974527113,-0.316338849919612,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6333300.0],[1234800.0,6333300.0],[1234800.0,6333600.0],[1234500.0,6333600.0],[1234500.0,6333300.0]]]}"
409921112,3313.10663611712,1514.8571879007,1734.78365879805,1788.44462194942,3459.84535345679,-0.0209264496826006,0.318978284287078,-0.331664648633714,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6333600.0],[1230000.0,6333600.0],[1230000.0,6333900.0],[1229700.0,6333900.0],[1229700.0,6333600.0]]]}"
410021112,3266.34136081607,1425.50747412226,1712.36584889503,1628.7808241816,4180.63108633926,-0.114025845993845,0.428246986548444,-0.408896557813111,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6333600.0],[1230300.0,6333600.0],[1230300.0,6333900.0],[1230000.0,6333900.0],[1230000.0,6333600.0]]]}"
410121112,3168.9469353091,1422.60439423668,1777.21196591208,1590.67155240577,5036.09263624916,-0.227322828852393,0.519714578520679,-0.477904195344296,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6333600.0],[1230600.0,6333600.0],[1230600.0,6333900.0],[1230300.0,6333900.0],[1230300.0,6333600.0]]]}"
410221112,2657.72471068299,1365.15822463041,1562.30718442705,1507.89977924944,3590.01127165696,-0.136000440571569,0.388416816631286,-0.373143615706504,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6333600.0],[1230900.0,6333600.0],[1230900.0,6333900.0],[1230600.0,6333900.0],[1230600.0,6333600.0]]]}"
410321112,3394.81599438089,2135.32975449863,2277.0733426985,2414.48072780788,3235.66027827948,0.0246744238254212,0.152633435194115,-0.181845006187322,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6333600.0],[1231200.0,6333600.0],[1231200.0,6333900.0],[1230900.0,6333900.0],[1230900.0,6333600.0]]]}"
410421112,3490.09909692956,2162.03343367449,2374.47774433072,2587.76837246638,3450.16617165027,0.0150672817708759,0.143471552212014,-0.18389205361038,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6333600.0],[1231500.0,6333600.0],[1231500.0,6333900.0],[1231200.0,6333900.0],[1231200.0,6333600.0]]]}"
410521112,2673.19740450866,1426.0907819921,1603.72698508261,1674.31348585189,3278.25039801993,-0.106857562578889,0.332517173380319,-0.344695284028439,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6333600.0],[1231800.0,6333600.0],[1231800.0,6333900.0],[1231500.0,6333900.0],[1231500.0,6333600.0]]]}"
410621112,2163.19779249448,1228.62574754164,1375.99135728142,1280.83899257475,3200.29193926015,-0.193214644086748,0.428118392421235,-0.398035139627296,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6333600.0],[1232100.0,6333600.0],[1232100.0,6333900.0],[1231800.0,6333900.0],[1231800.0,6333600.0]]]}"
410721112,2188.88409258144,1222.42842999531,1373.23825005017,1274.43913305237,3284.03836377015,-0.199784907746363,0.4400248535843,-0.40932280419183,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6333600.0],[1232400.0,6333600.0],[1232400.0,6333900.0],[1232100.0,6333900.0],[1232100.0,6333600.0]]]}"
410821112,3197.97049300956,1628.30630811425,1902.55507391798,2198.9508796575,3684.34129373202,-0.0679913761449826,0.252947646203231,-0.309419761500855,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6333600.0],[1232700.0,6333600.0],[1232700.0,6333900.0],[1232400.0,6333900.0],[1232400.0,6333600.0]]]}"
410921112,2867.42816241889,1819.58959796642,2145.57333600909,2447.73619640109,3611.43405578968,-0.0849745588937149,0.17018912457607,-0.216438459287989,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6333600.0],[1233000.0,6333600.0],[1233000.0,6333900.0],[1232700.0,6333900.0],[1232700.0,6333600.0]]]}"
411021112,3360.44495952906,1799.65015720115,2176.68773831025,2324.74431734564,3986.73034985617,-0.0807244899156946,0.262956552875914,-0.292346006223263,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6333600.0],[1233300.0,6333600.0],[1233300.0,6333900.0],[1233000.0,6333900.0],[1233000.0,6333600.0]]]}"
411121112,3541.24389591277,1670.8014449127,1900.98925011706,2081.72106495417,3379.01963342029,0.0251986275585118,0.236469779271575,-0.277391881128162,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233300.0,6333600.0],[1233600.0,6333600.0],[1233600.0,6333900.0],[1233300.0,6333900.0],[1233300.0,6333600.0]]]}"
411221112,3674.17928958458,1745.50491671683,2044.21029500301,2317.31289049435,3870.77165696702,-0.0227764989125209,0.248717121063868,-0.304795202444704,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233600.0,6333600.0],[1233900.0,6333600.0],[1233900.0,6333900.0],[1233600.0,6333900.0],[1233600.0,6333600.0]]]}"
411321112,3187.87330925145,1562.23091176667,1793.14085223091,1921.868887551,3594.38850090307,-0.0595262010759497,0.302669311580401,-0.329599098724881,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233900.0,6333600.0],[1234200.0,6333600.0],[1234200.0,6333900.0],[1233900.0,6333900.0],[1233900.0,6333600.0]]]}"
411421112,2902.77072058102,1433.6975620492,1614.29665569572,1653.30298816538,3343.54232150538,-0.0662812907526106,0.331011772406873,-0.340012235903978,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234200.0,6333600.0],[1234500.0,6333600.0],[1234500.0,6333900.0],[1234200.0,6333900.0],[1234200.0,6333600.0]]]}"
411521112,3176.62927508875,1401.85488292661,1594.27989753269,1647.76558356927,3752.90737494943,-0.0873897057255544,0.391473092358696,-0.403066966800012,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6333600.0],[1234800.0,6333600.0],[1234800.0,6333900.0],[1234500.0,6333900.0],[1234500.0,6333600.0]]]}"
409921113,3022.9131260338,1415.12873515968,1682.34362000959,1644.85269792798,4030.14949447494,-0.139418508828165,0.418357673965168,-0.409704187038018,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6333900.0],[1230000.0,6333900.0],[1230000.0,6334200.0],[1229700.0,6334200.0],[1229700.0,6333900.0]]]}"
410021113,3449.48230692077,1514.06048813106,1832.15888331662,1822.43390839184,4375.06302240055,-0.116867260399202,0.410829319892099,-0.407013612885158,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6333900.0],[1230300.0,6333900.0],[1230300.0,6334200.0],[1230000.0,6334200.0],[1230000.0,6333900.0]]]}"
410121113,3164.02582413909,1443.64690738883,1737.65995987964,1620.10120361083,4569.05520561686,-0.179322308042273,0.472394363949945,-0.444784659184617,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6333900.0],[1230600.0,6333900.0],[1230600.0,6334200.0],[1230300.0,6334200.0],[1230300.0,6333900.0]]]}"
410221113,2909.24352390505,1450.61769307924,1663.20729521899,1659.59289869609,3633.02020060181,-0.102839080091332,0.356899360005959,-0.354663598660049,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6333900.0],[1230900.0,6333900.0],[1230900.0,6334200.0],[1230600.0,6334200.0],[1230600.0,6333900.0]]]}"
410321113,3356.3812437312,2024.81767970578,2169.26810431294,2314.21779338014,3002.11775325978,0.0585516154312416,0.135544184579571,-0.168665811213059,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6333900.0],[1231200.0,6333900.0],[1231200.0,6334200.0],[1230900.0,6334200.0],[1230900.0,6333900.0]]]}"
410421113,3428.10211969242,1961.81782681378,2145.46123704447,2295.69036442662,3168.17929120696,0.039465798358653,0.164037216841092,-0.195229053331238,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6333900.0],[1231500.0,6333900.0],[1231500.0,6334200.0],[1231200.0,6334200.0],[1231200.0,6333900.0]]]}"
410521113,2784.99142761619,1567.4522300234,1727.8277699766,1785.11510531595,3154.92821130057,-0.0564968681990467,0.275181774389042,-0.287200641567716,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6333900.0],[1231800.0,6333900.0],[1231800.0,6334200.0],[1231500.0,6334200.0],[1231500.0,6333900.0]]]}"
410621113,2408.72862587763,1238.29818789702,1400.6643597459,1338.66286191909,3426.90610498162,-0.174686279082378,0.437514927879998,-0.41883723977531,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6333900.0],[1232100.0,6333900.0],[1232100.0,6334200.0],[1231800.0,6334200.0],[1231800.0,6333900.0]]]}"
410721113,2888.26854563691,1412.36423938482,1613.46494817787,1669.74603142762,3407.77276496156,-0.0912964369781438,0.348286244886857,-0.357169790099211,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6333900.0],[1232400.0,6333900.0],[1232400.0,6334200.0],[1232100.0,6334200.0],[1232100.0,6333900.0]]]}"
410821113,3031.46652624541,1728.95763958542,1995.1082447342,2125.28869943163,3123.97216315614,0.00315217801073705,0.162117498324631,-0.181891028444275,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6333900.0],[1232700.0,6333900.0],[1232700.0,6334200.0],[1232400.0,6334200.0],[1232400.0,6333900.0]]]}"
410921113,3515.02583751254,1954.71981277165,2337.15606151789,2681.29004346373,4269.43056502842,-0.0963504800095493,0.235753063236011,-0.296205927106466,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6333900.0],[1233000.0,6333900.0],[1233000.0,6334200.0],[1232700.0,6334200.0],[1232700.0,6333900.0]]]}"
411021113,3040.14609829489,1374.76737545971,1581.31455700435,1611.64300234035,3811.40383818122,-0.115935395030203,0.407140443108267,-0.41343963106836,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6333900.0],[1233300.0,6333900.0],[1233300.0,6334200.0],[1233000.0,6334200.0],[1233000.0,6333900.0]]]}"
411121113,2799.25719826145,1363.11493814778,1542.32593781344,1532.08855232364,3654.57156803745,-0.128379006964038,0.403250757962382,-0.399841434240956,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233300.0,6333900.0],[1233600.0,6333900.0],[1233600.0,6334200.0],[1233300.0,6334200.0],[1233300.0,6333900.0]]]}"
411221113,2942.2530257439,1453.60051487797,1658.94100969575,1701.6177331996,3511.51116014711,-0.101568168253393,0.363134451691263,-0.366243583336298,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233600.0,6333900.0],[1233900.0,6333900.0],[1233900.0,6334200.0],[1233600.0,6334200.0],[1233600.0,6333900.0]]]}"
411321113,3019.78172517553,1456.55961885657,1675.33915747242,1738.71087930458,3593.48387830158,-0.0912008447630607,0.351239807969923,-0.363891499551566,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233900.0,6333900.0],[1234200.0,6333900.0],[1234200.0,6334200.0],[1233900.0,6334200.0],[1233900.0,6333900.0]]]}"
411421113,2644.41105975385,1346.960204934,1524.93226039984,1493.05924152141,3564.6515119452,-0.1484936298299,0.410432060713246,-0.398908454863998,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234200.0,6333900.0],[1234500.0,6333900.0],[1234500.0,6334200.0],[1234200.0,6334200.0],[1234200.0,6333900.0]]]}"
411521113,2255.25909681611,1209.74520792722,1366.14498050682,1257.77574723846,3475.46807992202,-0.211967322849909,0.467469101480076,-0.434560888528874,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6333900.0],[1234800.0,6333900.0],[1234800.0,6334200.0],[1234500.0,6334200.0],[1234500.0,6333900.0]]]}"
409921114,2867.40050552344,1403.8806157641,1614.68409352183,1628.33856367387,3601.88569383854,-0.110934782573383,0.379679792222872,-0.379519750762381,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6334200.0],[1230000.0,6334200.0],[1230000.0,6334500.0],[1229700.0,6334500.0],[1229700.0,6334200.0]]]}"
410021114,3417.76020469596,1516.04631747942,1809.09251454946,1830.69983945414,4290.07086092715,-0.112752911640602,0.401484958429662,-0.405006559633526,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6334200.0],[1230300.0,6334200.0],[1230300.0,6334500.0],[1230000.0,6334500.0],[1230000.0,6334200.0]]]}"
410121114,2526.93166767007,1354.34126028496,1520.71320489664,1470.61298414609,3582.2954244431,-0.167713831804368,0.410361653680879,-0.395727878780722,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6334200.0],[1230600.0,6334200.0],[1230600.0,6334500.0],[1230300.0,6334500.0],[1230300.0,6334200.0]]]}"
410221114,3146.96839253461,1571.54406983744,1770.85362231587,1839.88721653622,3283.61294400963,-0.0125115316641203,0.269332701710277,-0.285685796791129,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6334200.0],[1230900.0,6334200.0],[1230900.0,6334500.0],[1230600.0,6334500.0],[1230600.0,6334200.0]]]}"
410321114,3164.46678707605,1727.61033513947,1895.38366445915,2082.71908488861,2850.4397752358,0.0541873139160738,0.154643393692457,-0.199091932629083,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6334200.0],[1231200.0,6334200.0],[1231200.0,6334500.0],[1230900.0,6334500.0],[1230900.0,6334200.0]]]}"
410421114,3228.35300020067,1710.41992775436,1885.02769416014,2055.07591812161,2945.43712622917,0.0478280744161711,0.176568889412463,-0.21736314197204,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6334200.0],[1231500.0,6334200.0],[1231500.0,6334500.0],[1231200.0,6334500.0],[1231200.0,6334200.0]]]}"
410521114,3026.26769014649,1610.27910897049,1782.59458157736,1874.52075055187,3005.13758779851,0.006678163744797,0.228792903118226,-0.2517294192233,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6334200.0],[1231800.0,6334200.0],[1231800.0,6334500.0],[1231500.0,6334500.0],[1231500.0,6334200.0]]]}"
410621114,3143.30477623921,1560.58231988761,1753.56929560505,1819.62000802729,3204.0441099739,-0.00777893346900359,0.273607136321746,-0.288891905586154,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6334200.0],[1232100.0,6334200.0],[1232100.0,6334500.0],[1231800.0,6334500.0],[1231800.0,6334200.0]]]}"
410721114,2993.3860124423,1595.01063616295,1830.28661448926,1916.95085289985,3061.76319486253,0.00879794400600945,0.193987146518817,-0.206263575198663,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6334200.0],[1232400.0,6334200.0],[1232400.0,6334500.0],[1232100.0,6334500.0],[1232100.0,6334200.0]]]}"
410821114,3414.24766205097,1702.8257876781,1998.22349989965,2194.05221753963,3822.97184427051,-0.0525003857152468,0.268361091259675,-0.309883438040733,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6334200.0],[1232700.0,6334200.0],[1232700.0,6334500.0],[1232400.0,6334500.0],[1232400.0,6334200.0]]]}"
410921114,3050.8357013847,2008.57421232189,2366.02309853501,2724.48113586192,4467.259602649,-0.187624140732896,0.24945136343756,-0.310927388111426,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6334200.0],[1233000.0,6334200.0],[1233000.0,6334500.0],[1232700.0,6334500.0],[1232700.0,6334200.0]]]}"
411021114,2693.39696969696,1533.31695765602,1773.70106361629,1851.05059201284,3844.30443507926,-0.173909857618335,0.366693163211305,-0.377621364545527,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6334200.0],[1233300.0,6334200.0],[1233300.0,6334500.0],[1233000.0,6334500.0],[1233000.0,6334200.0]]]}"
