system:index,B11,B2,B3,B4,B8,NDBI,NDVI,NDWI,label,.geo
411521111,2362.71962635945,669.885094279779,957.348021812749,1168.41443201931,2276.49075618215,0.0187918600798032,0.323275748264817,-0.407353273702882,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6333300.0],[1234800.0,6333300.0],[1234800.0,6333600.0],[1234500.0,6333600.0],[1234500.0,6333300.0]]]}"
409921112,2200.5858365039,524.881571479621,761.743993441659,782.640426292225,2505.92840476741,-0.062825474041891,0.530003254426041,-0.535449781305958,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6333600.0],[1230000.0,6333600.0],[1230000.0,6333900.0],[1229700.0,6333900.0],[1229700.0,6333600.0]]]}"
410021112,2218.54593392725,462.426137644037,784.900259904152,689.810825834173,3365.37328545889,-0.190598647897809,0.643455491708987,-0.607608662398653,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6333600.0],[1230300.0,6333600.0],[1230300.0,6333900.0],[1230000.0,6333900.0],[1230000.0,6333600.0]]]}"
410121112,2251.49635399889,398.676918909421,749.501881570855,561.449519723548,3948.32252467274,-0.273172934021493,0.750039145205561,-0.680200812927243,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6333600.0],[1230600.0,6333600.0],[1230600.0,6333900.0],[1230300.0,6333900.0],[1230300.0,6333600.0]]]}"
410221112,1519.948933039,343.164606328182,562.044518027962,449.268332329922,2504.69193257074,-0.211600397676656,0.657908891310569,-0.59620910565006,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6333600.0],[1230900.0,6333600.0],[1230900.0,6333900.0],[1230600.0,6333900.0],[1230600.0,6333600.0]]]}"
410321112,2297.94063816977,1087.17228577162,1249.13433005552,1360.75337480768,2107.7377684126,0.0419794003947858,0.241955342680047,-0.283928906318837,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6333600.0],[1231200.0,6333600.0],[1231200.0,6333900.0],[1230900.0,6333900.0],[1230900.0,6333600.0]]]}"
410421112,2382.25330791357,1143.78392534617,1367.9738444043,1558.13287176399,2381.55671951301,0.0177470130123814,0.220248002980367,-0.278940014718379,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6333600.0],[1231500.0,6333600.0],[1231500.0,6333900.0],[1231200.0,6333900.0],[1231200.0,6333600.0]]]}"
410521112,1574.33353401565,419.211967355676,608.825995049836,628.797772426249,2269.57892835641,-0.191351603098096,0.591315621149359,-0.584210659134122,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6333600.0],[1231800.0,6333600.0],[1231800.0,6333900.0],[1231500.0,6333900.0],[1231500.0,6333600.0]]]}"
410621112,1098.70906415144,218.316282025553,379.369456150913,285.152458358418,2092.78648070105,-0.311397117217546,0.761049054789485,-0.693096352108093,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6333600.0],[1232100.0,6333600.0],[1232100.0,6333900.0],[1231800.0,6333900.0],[1231800.0,6333600.0]]]}"
410721112,1135.81936584386,218.573516623185,385.616917519566,279.842471068299,2193.73051709144,-0.317425869306477,0.773340883096949,-0.70050452568657,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6333600.0],[1232400.0,6333600.0],[1232400.0,6333900.0],[1232100.0,6333900.0],[1232100.0,6333600.0]]]}"
410821112,2089.92871095056,553.136109438758,795.37991838919,948.378500234129,2220.2658773162,-0.0280184820631993,0.401896877400069,-0.449923550286348,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6333600.0],[1232700.0,6333600.0],[1232700.0,6333900.0],[1232400.0,6333900.0],[1232400.0,6333600.0]]]}"
410921112,1706.14733426985,581.05530135795,853.423379490267,863.835708074119,2158.89687604522,-0.0603604128474838,0.359058707698401,-0.332468248718939,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6333600.0],[1233000.0,6333600.0],[1233000.0,6333900.0],[1232700.0,6333900.0],[1232700.0,6333600.0]]]}"
411021112,2122.17122215533,609.12119205298,881.773075122081,1008.70010703057,2547.67706870024,-0.0874894942463626,0.430854243145644,-0.481568391767428,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6333600.0],[1233300.0,6333600.0],[1233300.0,6333900.0],[1233000.0,6333900.0],[1233000.0,6333600.0]]]}"
411121112,2382.55142149976,647.421406114122,884.620034784936,1037.90383972172,2317.50393337347,0.0166872420503222,0.385084924142312,-0.445955156789121,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233300.0,6333600.0],[1233600.0,6333600.0],[1233600.0,6333900.0],[1233300.0,6333900.0],[1233300.0,6333600.0]]]}"
411221112,2725.93118603251,743.989678239347,1002.31315138136,1248.41251588735,2280.45587664726,0.0899253828553374,0.291093589926095,-0.386875510548018,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233600.0,6333600.0],[1233900.0,6333600.0],[1233900.0,6333900.0],[1233600.0,6333900.0],[1233600.0,6333600.0]]]}"
411321112,1933.5453608937,481.726884741454,709.912649675563,735.011786741588,2308.04109973911,-0.0950736704563078,0.524978395436447,-0.527369517858638,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233900.0,6333600.0],[1234200.0,6333600.0],[1234200.0,6333900.0],[1233900.0,6333900.0],[1233900.0,6333600.0]]]}"
411421112,1529.38249917467,365.5200528206,538.745310671162,489.117705905303,2181.46028951291,-0.161699745863422,0.61319512588768,-0.580903904099119,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234200.0,6333600.0],[1234500.0,6333600.0],[1234500.0,6333900.0],[1234200.0,6333900.0],[1234200.0,6333600.0]]]}"
411521112,2032.85677048222,376.218686800593,624.207001932497,592.742573367488,2849.83196260842,-0.176424194504809,0.663796288975131,-0.64510075154928,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6333600.0],[1234800.0,6333600.0],[1234800.0,6333900.0],[1234500.0,6333900.0],[1234500.0,6333600.0]]]}"
409921113,1972.82521459122,401.325239060007,653.302717992385,598.061289406974,2898.98653238198,-0.188361391544304,0.663524227426659,-0.633420315534196,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6333900.0],[1230000.0,6333900.0],[1230000.0,6334200.0],[1229700.0,6334200.0],[1229700.0,6333900.0]]]}"
410021113,2233.9644332999,472.368913406888,794.919872952192,710.925095285859,3456.34994316283,-0.20811625609945,0.650579478553255,-0.617872006336261,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6333900.0],[1230300.0,6333900.0],[1230300.0,6334200.0],[1230000.0,6334200.0],[1230000.0,6333900.0]]]}"
410121113,2027.43290538282,404.671079906386,717.992724841192,563.179893012372,3654.88197258442,-0.279674140244395,0.724896114370901,-0.665261772334766,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6333900.0],[1230600.0,6333900.0],[1230600.0,6334200.0],[1230300.0,6334200.0],[1230300.0,6333900.0]]]}"
410221113,1767.45080575059,423.98700100301,654.312250083585,577.142714811101,2551.47576730191,-0.159752771180848,0.60378313890541,-0.562366092234439,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6333900.0],[1230900.0,6333900.0],[1230900.0,6334200.0],[1230600.0,6334200.0],[1230600.0,6333900.0]]]}"
410321113,2203.21403543965,968.18902039452,1128.05413574055,1241.23491808759,1904.08369775995,0.0765499669393709,0.228943992993612,-0.277918260151012,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6333900.0],[1231200.0,6333900.0],[1231200.0,6334200.0],[1230900.0,6334200.0],[1230900.0,6333900.0]]]}"
410421113,2292.78779003678,879.078843196258,1080.15798729522,1173.15313941825,2120.61662988967,0.0410194015200115,0.30174707953731,-0.334542562197162,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6333900.0],[1231500.0,6333900.0],[1231500.0,6334200.0],[1231200.0,6334200.0],[1231200.0,6333900.0]]]}"
410521113,1661.76419926446,567.230464727517,747.124794383151,764.594215981279,2068.4969107322,-0.100053706264807,0.470688374192057,-0.469996332627815,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6333900.0],[1231800.0,6333900.0],[1231800.0,6334200.0],[1231500.0,6334200.0],[1231500.0,6333900.0]]]}"
410621113,1216.1037111334,230.226954195921,401.979117352057,297.292905382815,2349.14771648278,-0.317417856320214,0.774774813697546,-0.707093055064479,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6333900.0],[1232100.0,6333900.0],[1232100.0,6334200.0],[1231800.0,6334200.0],[1231800.0,6333900.0]]]}"
410721113,1761.00728184554,399.25690404547,615.920554998329,602.995586760282,2404.1778067536,-0.173013419640509,0.621632285215034,-0.597775802349043,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6333900.0],[1232400.0,6333900.0],[1232400.0,6334200.0],[1232100.0,6334200.0],[1232100.0,6333900.0]]]}"
410821113,1804.0448813106,576.522086258777,851.187141424275,844.281718488802,2038.72276830492,-0.00935036883884837,0.336457641956984,-0.298920572347663,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6333900.0],[1232700.0,6333900.0],[1232700.0,6334200.0],[1232400.0,6334200.0],[1232400.0,6333900.0]]]}"
410921113,2182.00655967904,626.812504179206,921.783831494485,1005.54531594784,2625.85234369776,-0.0923844238620955,0.446377596870224,-0.478846462993968,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6333900.0],[1233000.0,6333900.0],[1233000.0,6334200.0],[1232700.0,6334200.0],[1232700.0,6333900.0]]]}"
411021113,1775.31018388499,355.86551654965,555.718161150118,529.626680040122,2398.5145436309,-0.152554549571356,0.64710025983645,-0.627411723562663,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6333900.0],[1233300.0,6333900.0],[1233300.0,6334200.0],[1233000.0,6334200.0],[1233000.0,6333900.0]]]}"
411121113,1384.95180875961,287.84738214644,463.512256770312,388.833500501505,2189.72220661986,-0.222439844331421,0.69715478058986,-0.647384755768196,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233300.0,6333900.0],[1233600.0,6333900.0],[1233600.0,6334200.0],[1233300.0,6334200.0],[1233300.0,6333900.0]]]}"
411221113,1619.53389501839,352.329033767971,546.747796723505,509.607810096958,2377.95221664995,-0.211201815344665,0.670129401815225,-0.638001156866001,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233600.0,6333900.0],[1233900.0,6333900.0],[1233900.0,6334200.0],[1233600.0,6334200.0],[1233600.0,6333900.0]]]}"
411321113,1715.13301905717,389.615112002675,665.935205616853,535.533834837848,2810.75856235373,-0.239030412952569,0.684128885487568,-0.622158496909866,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233900.0,6333900.0],[1234200.0,6333900.0],[1234200.0,6334200.0],[1233900.0,6334200.0],[1233900.0,6333900.0]]]}"
411421113,1605.16933786266,342.759803976165,573.345291529765,475.303101854429,2706.3012195801,-0.251941184429295,0.705729847962173,-0.652972997864433,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234200.0,6333900.0],[1234500.0,6333900.0],[1234500.0,6334200.0],[1234200.0,6334200.0],[1234200.0,6333900.0]]]}"
411521113,1272.26096491228,220.016244314489,396.800925925926,288.729532163742,2406.99975633528,-0.307179085608946,0.784999425982454,-0.716236805791088,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6333900.0],[1234800.0,6333900.0],[1234800.0,6334200.0],[1234500.0,6334200.0],[1234500.0,6333900.0]]]}"
409921114,1892.13860021773,412.116879458541,652.127500019032,679.150438907032,2400.95801262285,-0.127609212747015,0.572498439008793,-0.575896127728881,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6334200.0],[1230000.0,6334200.0],[1230000.0,6334500.0],[1229700.0,6334500.0],[1229700.0,6334200.0]]]}"
410021114,2253.58910295002,476.353622315873,775.949688942403,739.421011438891,3186.83489865542,-0.164092967011465,0.613232589744826,-0.59949782009039,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6334200.0],[1230300.0,6334200.0],[1230300.0,6334500.0],[1230000.0,6334500.0],[1230000.0,6334200.0]]]}"
410121114,1536.32560706401,319.033875175596,531.4621713827,440.594742123218,2512.41639574553,-0.230667613583033,0.694789114807824,-0.641530241834085,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6334200.0],[1230600.0,6334200.0],[1230600.0,6334500.0],[1230300.0,6334500.0],[1230300.0,6334200.0]]]}"
410221114,2023.87688139674,552.763957455348,771.506963676499,789.324924744129,2242.54848484848,-0.0280482113170799,0.452269650738415,-0.45882559320125,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6334200.0],[1230900.0,6334200.0],[1230900.0,6334500.0],[1230600.0,6334500.0],[1230600.0,6334200.0]]]}"
410321114,2091.46130844872,711.940216736905,895.121071643587,1075.72386112783,1825.05217740316,0.0734438702909381,0.257498439634489,-0.337484773301033,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6334200.0],[1231200.0,6334200.0],[1231200.0,6334500.0],[1230900.0,6334500.0],[1230900.0,6334200.0]]]}"
410421114,2157.13114589604,671.240818783864,863.612984146096,1004.19921733895,1957.17700180613,0.0525820697168034,0.320549281542169,-0.384859713783716,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6334200.0],[1231500.0,6334200.0],[1231500.0,6334500.0],[1231200.0,6334500.0],[1231200.0,6334200.0]]]}"
410521114,2006.09301625526,629.542343969495,816.789323700581,903.217961067628,2007.14808348384,0.00618207832203256,0.374994595778632,-0.415392775564006,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6334200.0],[1231800.0,6334200.0],[1231800.0,6334500.0],[1231500.0,6334500.0],[1231500.0,6334200.0]]]}"
410621114,2044.60598033313,534.33774834437,738.368372466385,775.430202689142,2159.52392133252,-0.0248246540315367,0.470607076466275,-0.484790686707424,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6334200.0],[1232100.0,6334200.0],[1232100.0,6334500.0],[1231800.0,6334500.0],[1231800.0,6334200.0]]]}"
410721114,1887.41298414609,548.513786875375,813.151695765602,792.398233995584,2098.47292795504,0.00869486984059929,0.365580387568771,-0.314613883651742,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6334200.0],[1232400.0,6334200.0],[1232400.0,6334500.0],[1232100.0,6334500.0],[1232100.0,6334200.0]]]}"
410821114,2177.69562512542,560.078908288179,851.627694160143,893.376520168572,2819.20180614087,-0.117755168787378,0.508379249147238,-0.524434712785509,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6334200.0],[1232700.0,6334200.0],[1232700.0,6334500.0],[1232400.0,6334500.0],[1232400.0,6334200.0]]]}"
410921114,1884.21013445715,482.956732891831,785.610977322897,754.167409191249,3015.29070840858,-0.220609647012764,0.58965738127226,-0.578893864156248,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6334200.0],[1233000.0,6334200.0],[1233000.0,6334500.0],[1232700.0,6334500.0],[1232700.0,6334200.0]]]}"
411021114,1500.50254866546,321.798053381496,544.252117198474,462.11635560907,2697.25871964679,-0.278969092993191,0.712682285309852,-0.666944621438644,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6334200.0],[1233300.0,6334200.0],[1233300.0,6334500.0],[1233000.0,6334500.0],[1233000.0,6334200.0]]]}"
